Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3hFG4jR5stnIQJDI64KlJY,"A Thousand Bad Times","Hollywood's Bleeding","Post Malone",2019-09-06,221173,0,,2019-09-06T05:04:38Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.632,0.732,6,-3.498,1,0.092,0.105,0.0000115,0.111,0.317,159,4
0hGH0S74Eoyv6mXZcOKtdQ,"On The Road (feat. Meek Mill & Lil Baby)","Hollywood's Bleeding","Post Malone,Meek Mill,Lil Baby",2019-09-06,218320,0,,2019-09-06T04:44:02Z,"dfw rap,melodic rap,pop,rap,hip hop,philly rap,pop rap,southern hip hop,trap,atl hip hop,atl trap","Republic Records",0.442,0.737,7,-5.046,1,0.109,0.0589,0,0.102,0.21,112.93,5
7aiClxsDWFRQ0Kzk5KI5ku,"hot girl bummer","hot girl bummer","blackbear",2019-08-23,185093,2,,2019-09-05T22:58:19Z,"alt z,pop","Beartrap/ Alamo/ Interscope Records",0.778,0.559,6,-7.109,0,0.0776,0.128,0,0.399,0.678,129.989,1
6cjSh516BbrNUs213jDAGm,"Graduation (with Juice WRLD)","Graduation (with Juice WRLD)","benny blanco,Juice WRLD",2019-08-30,177847,62,,2019-08-30T22:36:14Z,"pop,chicago rap,melodic rap,rap","Friends Keep Secrets, under exclusive license to Interscope Records",0.731,0.65,0,-5.286,1,0.271,0.107,0,0.124,0.605,154.968,4
3TKMTlCP9nDuw5PU3XW6Kr,"Peace","Peace","khai dreams,Rayray",2019-08-16,172173,0,,2019-08-28T12:06:41Z,"lo-fi rap,pov: indie","Khai Dreams",0.741,0.457,3,-12.121,1,0.0853,0.721,0.0000935,0.479,0.162,92.037,4
2yJVeT8cP1zstJxRP7Nlv8,"No Interruption","All American","Hoodie Allen",2012-04-10,215240,55,,2019-08-25T21:46:44Z,"indie pop rap","Hoodie Allen",0.497,0.706,1,-6.455,1,0.0667,0.227,0,0.224,0.55,103,4
4NfK33ReDnc5qJluvErGnF,"Out on the Town - Bonus Track","Some Nights","fun.",2012-02-14,261426,30,,2019-08-18T17:18:54Z,"baroque pop,metropopolis,neo mellow","Fueled By Ramen",0.494,0.803,4,-6.97,1,0.103,0.141,0,0.126,0.458,121.251,4
384HffL6jMq0I1tX8uHF4R,"Acid Rain","Acid Rain","Thomston",2018-06-08,189614,27,,2019-08-17T18:46:41Z,"etherpop,indie electropop,indie poptimism","WM Australia",0.484,0.355,7,-12.421,1,0.178,0.164,0,0.111,0.438,134.682,4
5LkWXxDxUTwEVHL0pfKL55,"Pretender","Pretender","OFFICIAL HIGE DANDISM",2019-05-15,326440,51,,2019-08-17T15:11:57Z,"anime,anime rock,j-pop","ポニーキャニオン",0.526,0.86,8,-3.37,1,0.027,0.0406,0,0.129,0.403,91.955,4
3AyqL43OEZwcDRyvf1SYgc,"Sometimes ◐ - Livingston Session","Sometimes ◐ (Livingston Session)","HONNE",2019-02-01,312383,14,,2019-08-17T14:23:59Z,"uk pop","Atlantic Records UK",0.553,0.445,10,-11.53,1,0.0446,0.47,0.00182,0.163,0.0529,144.986,4
2rXVtoLBHuXcNB5DVfIc9p,"Happiness","Apricot Princess","Rex Orange County",2017-04-26,279693,0,,2019-08-17T02:22:25Z,"bedroom pop","Rex Orange County",0.399,0.235,5,-9.774,1,0.0334,0.734,0.00000156,0.161,0.197,105.645,3
467IJPRkJlugZUA4J73Ead,"Fly Away","Fly Away","Matt Jordan,Atwood,khai dreams",2019-04-02,115384,0,,2019-08-17T00:46:06Z,"lo-fi rap,pov: indie","Khai Dreams",0.846,0.526,8,-7.469,1,0.0688,0.402,0,0.2,0.668,104.097,4
0as7lPxkBPctZ7uVmchRNM,"Miss You (with Major Lazer & Tory Lanez)","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat,Major Lazer,Tory Lanez",2018-01-16,186231,0,,2019-08-14T12:27:27Z,"downtempo,electropop,shiver pop,dance pop,edm,electro house,moombahton,pop,pop dance,canadian hip hop,canadian trap,melodic rap,pop rap,r&b,rap,trap","Universal Music Group",0.753,0.646,1,-4.564,1,0.0973,0.231,0.0012,0.0961,0.438,100,4
1DGggbNJ1rKcz0jG6h2RAV,"Let Me Love You","Encore","DJ Snake,Justin Bieber",2016-08-05,205946,31,,2019-08-14T12:26:49Z,"dance pop,edm,electronic trap,pop,pop dance,canadian pop","DJ Snake Def Jam",0.637,0.708,8,-5.349,1,0.0383,0.0688,0.0000266,0.137,0.173,99.846,4
322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely","fuck, i'm lonely","Lauv,Anne-Marie",2019-08-02,198973,0,,2019-08-14T12:24:39Z,"pop","Lauv",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
7Il2yWQmsqKgSkLQvHTPUI,"Tequila","Tequila","Dan + Shay",2018-01-10,195986,54,,2019-08-14T12:22:39Z,"contemporary country,country,country road","Warner Records",0.474,0.594,11,-5.756,1,0.0289,0.0292,0,0.133,0.503,86.131,4
5hVghJ4KaYES3BFUATCYn0,"EARFQUAKE","IGOR","Tyler, The Creator",2019-05-17,190066,81,,2019-08-14T12:18:47Z,"hip hop,rap","Columbia",0.554,0.498,9,-8.866,1,0.0685,0.23,0.00000598,0.795,0.413,79.635,4
2g7uRZ68eLtv74XrxgdT2q,"Young, Wild & Free (feat. Bruno Mars)","Mac and Devin Go To High School (Music From and Inspired By The Movie)","Snoop Dogg,Wiz Khalifa,Bruno Mars",2011-12-09,207333,61,,2019-08-14T12:18:15Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap,pittsburgh rap,southern hip hop,trap,dance pop,pop","Rostrum/Atlantic",0.715,0.655,0,-6.425,1,0.137,0.0525,0,0.115,0.531,95.078,4
5dONhl6aXFuN86UBdayF6W,"Olivia","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,177973,66,,2019-08-10T07:22:07Z,"boy band,pop,post-teen pop,talent show","Syco Music",0.64,0.681,6,-5.362,1,0.0334,0.0438,0,0.166,0.676,118.069,4
0AtP8EkGPn6SwxKDaUuXec,"Remember The Name (feat. Eminem & 50 Cent)","No.6 Collaborations Project","Ed Sheeran,Eminem,50 Cent",2019-07-12,207760,65,,2019-08-09T21:19:37Z,"pop,singer-songwriter pop,uk pop,detroit hip hop,hip hop,rap,east coast hip hop,gangster rap,pop rap,queens hip hop","Atlantic Records UK",0.852,0.666,11,-6.923,0,0.184,0.135,0,0.798,0.726,91.046,4
36TO60sxDduIsO3xH8IcUh,"Isis","Isis","Joyner Lucas,Logic",2019-05-23,236000,51,,2019-08-09T21:19:19Z,"boston hip hop,hip hop,pop rap,rap,conscious hip hop","Twenty Nine Music Group (Joyner Lucas)",0.918,0.837,1,-6.792,1,0.255,0.234,0,0.227,0.855,120.017,4
3afkJSKX0EAMsJXTZnDXXJ,"Strawberries & Cigarettes","Strawberries & Cigarettes","Troye Sivan",2018-03-16,201538,74,,2019-08-07T13:54:18Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.578,0.537,9,-8.676,1,0.0832,0.162,0,0.076,0.25,83.909,4
4zRZAmBQP8vhNPf9i9opXt,"8 Letters","8 Letters","Why Don't We",2018-08-31,190026,76,,2019-08-03T12:33:13Z,"boy band,pop","Atlantic Records",0.607,0.478,1,-5.702,0,0.031,0.649,0,0.0928,0.255,88.979,4
2BkyYZmU4JuWW2sYi9EzpC,"7 Minutes","7 Minutes","Dean Lewis",2019-01-18,211453,51,,2019-07-28T23:00:22Z,"australian pop,pop","Universal Music Australia Pty. Ltd.",0.614,0.739,10,-6.478,1,0.0314,0.526,0,0.149,0.711,104.955,4
7kQkmyoHCEqwe7QwDbkSXM,"Let's Fall in Love for the Night","Let’s Fall In Love For The Night","FINNEAS",2018-10-19,190348,30,,2019-07-28T22:59:32Z,"alt z,la indie,pop,pov: indie","OYOY",0.737,0.408,5,-7.941,1,0.104,0.802,0,0.171,0.374,127.921,4
0NRkAGL5xveaAIYbbf2gIG,"The Other - Stripped","I met you when I was 18. (the extras)","Lauv",2018-05-30,182000,0,,2019-07-28T08:55:07Z,"pop","Lauv",0.384,0.375,7,-6.626,1,0.0327,0.834,0,0.287,0.408,89.464,4
6PtE41BwaPBOjjMc8mKcG4,"YOUTH - Acoustic","Blue Neighbourhood (The Remixes)","Troye Sivan",2016-11-18,192000,43,,2019-07-28T08:54:18Z,"australian pop,pop,viral pop","EMI Recorded Music Australia Pty Ltd",0.541,0.186,7,-11.321,1,0.0311,0.958,0,0.0962,0.162,92.544,4
1m84zLz4WizjR4mCDoXReg,"I Don't Care - Acoustic","I Don't Care (Acoustic)","Ed Sheeran",2019-05-31,238220,58,,2019-07-28T08:50:02Z,"pop,singer-songwriter pop,uk pop","Atlantic Records UK",0.706,0.349,6,-8.125,1,0.0302,0.791,0,0.108,0.624,94.058,4
5EqlEvrylr3DNy3R11Kmrz,"Youngblood - Acoustic","Youngblood (Acoustic)","5 Seconds of Summer",2018-06-01,220995,45,,2019-07-28T08:49:11Z,"boy band,pop","Capitol",0.607,0.589,4,-6.068,0,0.0274,0.127,0,0.182,0.399,114.946,4
1nbS9XTgYPM9dONkXtDECB,"Curious","The Sailor","Rich Brian",2019-07-26,225498,1,,2019-07-26T07:02:39Z,"indonesian hip hop","88rising Music/Warner Records",0.817,0.433,6,-7.26,1,0.0501,0.904,0.00000152,0.106,0.9,111.059,4
2ZDpSQfBdgkooeXw6oj3Uz,"100 Degrees","The Sailor","Rich Brian",2019-07-26,166145,2,,2019-07-26T07:02:33Z,"indonesian hip hop","88rising Music/Warner Records",0.756,0.648,0,-5.287,1,0.0731,0.118,0,0.515,0.657,80.979,4
6eDfe957aV4sqGnDhlSikJ,"Drive Safe","The Sailor","Rich Brian",2019-07-26,240118,4,,2019-07-26T07:02:29Z,"indonesian hip hop","88rising Music/Warner Records",0.635,0.312,7,-8.134,1,0.0265,0.635,0,0.138,0.414,98.017,4
33nwqTioO20MqiRHUAh1v5,"I Took a Pill in Ibiza (Acoustic Version)","I Took a Pill in Ibiza (Acoustic Version)","Corey Gray",2016-05-04,209803,22,,2019-07-25T09:04:38Z,"acoustic cover,viral pop","Keep Your Soul Records",0.539,0.283,7,-11.271,1,0.0738,0.785,0,0.109,0.411,85.012,4
4l1pEoIJvTP4eJzvuoHI4U,"A LOT TO LOSE","A LOT TO LOSE","24kGoldn",2019-05-17,180760,27,,2019-07-23T06:59:38Z,"cali rap,pop rap","Records/Columbia",0.608,0.756,1,-5.664,1,0.0467,0.206,0,0.127,0.429,159.934,4
1kBbgxAUc4HQv7cgIayIDH,"Ransom","Ransom","Lil Tecca",2019-06-04,131280,0,,2019-07-23T06:44:28Z,"melodic rap,pluggnb,rap","Galactic Records/Republic Records",0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
35r28RDot7nPE7y9K9H7l0,"Feeling Whitney","Stoney (Deluxe)","Post Malone",2016-12-09,257265,68,,2019-07-22T05:01:45Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.412,0.227,0,-12.696,1,0.0359,0.787,0.00000469,0.282,0.227,80.111,4
7i1pavASRUZk62ejaUIESa,"Crying Over You ◐","Love Me / Love Me Not","HONNE,BEKA",2018-08-24,242672,56,,2019-07-17T13:47:10Z,"uk pop","Atlantic Records UK",0.385,0.62,1,-8.316,0,0.147,0.0815,0,0.352,0.415,75.564,4
7AlqccvNLaEPyDlZUWZFWd,"i'm so sad","i'm so sad","gnash",2019-05-10,121008,30,,2019-07-17T09:57:17Z,"alt z,pop",":): / Atlantic",0.819,0.245,9,-13.648,1,0.175,0.463,0.0419,0.082,0.236,81.964,4
75ls0gurX68lUmMjE7QcsE,"all the kids are depressed","glisten","Jeremy Zucker",2018-05-04,169973,65,,2019-07-17T09:56:22Z,"alt z,electropop,pop","Universal Records",0.773,0.437,9,-8.281,1,0.0976,0.835,0.0000217,0.544,0.708,103.857,4
4a5zacCsHLtMC2mcxkqWwn,"Sad Forever","Sad Forever","Lauv",2019-05-31,203507,0,,2019-07-17T09:56:08Z,"pop","Lauv",0.527,0.538,5,-7.434,1,0.104,0.468,0,0.0825,0.389,117.319,4
2S9r3he7RP6j6ptiQGVW6Y,"Kids","Kids","Rich Brian",2019-07-17,270130,0,,2019-07-17T06:10:16Z,"indonesian hip hop","88rising Music/Warner Records",0.635,0.694,1,-3.549,1,0.159,0.0596,0,0.141,0.398,85.809,4
5IWMH89twdzA3XZpjW4Gvq,"Summertime In Paris","ERYS","Jaden,WILLOW",2019-07-05,270960,34,,2019-07-15T13:21:08Z,"pop rap,rap,afrofuturism,pop,post-teen pop,pov: indie","MSFTSMusic / Roc Nation Records",0.569,0.86,9,-4.116,1,0.043,0.135,0,0.153,0.289,90.937,4
5ug4vqGZ3eisGhY1IsziNX,"Best Part of Me (feat. YEBBA)","Best Part of Me (feat. YEBBA)","Ed Sheeran,Yebba",2019-07-05,243266,52,,2019-07-11T08:08:23Z,"pop,singer-songwriter pop,uk pop,pop soul","Atlantic Records UK",0.565,0.242,2,-8.367,1,0.0318,0.762,0.0000093,0.285,0.237,81.657,4
2JvzF1RMd7lE3KmFlsyZD8,"MIDDLE CHILD","MIDDLE CHILD","J. Cole",2019-01-23,213593,76,,2019-07-10T15:26:52Z,"conscious hip hop,hip hop,north carolina hip hop,rap","Dreamville, Inc., Under exclusive license to Roc Nation Records",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
67WTwafOMgegV6ABnBQxcE,"Some Nights","Some Nights","fun.",2012-02-14,277040,65,,2019-07-10T12:48:56Z,"baroque pop,metropopolis,neo mellow","Fueled By Ramen",0.672,0.738,0,-7.045,1,0.0506,0.0178,0.0000675,0.0927,0.392,107.938,4
00Y2wpTbjFDOnNWgAXEhYZ,"Stay With Me","NO","Black English",2014-09-16,280040,0,,2019-07-10T04:57:25Z,"","Arts & Crafts",0.325,0.554,9,-8.945,1,0.0327,0.0165,0.183,0.121,0.144,103.949,4
6vBdBCoOhKHiYDDOcorfNo,"Goodbyes (Feat. Young Thug)","Goodbyes (Feat. Young Thug)","Post Malone,Young Thug",2019-07-05,174960,0,,2019-07-10T00:51:07Z,"dfw rap,melodic rap,pop,rap,atl hip hop,atl trap,gangster rap,hip hop,trap","Republic Records",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
5teOR8KU4XNWY2WlVUDiIR,"85%","lost","Loote,gnash",2019-06-14,174106,50,,2019-07-03T02:57:22Z,"alt z,nyc pop,pop","Island Records",0.574,0.651,7,-7.585,1,0.046,0.346,0,0.149,0.368,140.017,4
6b0wum5uIKLGHC6TIRPYZW,"たばこ","コレカラー","Koresawa",2017-08-09,374600,52,,2019-06-23T01:52:41Z,"anime rock","日本クラウン株式会社",0.666,0.322,5,-8.298,1,0.0314,0.864,0,0.336,0.25,148.151,4
07rmSXN6vNoquX1AsWd9pP,"Lalala","Lalala","Y2K,bbno$",2019-06-07,160615,0,,2019-06-22T16:32:20Z,"pop rap,viral rap,canadian hip hop,dark trap,meme rap","Y2K",0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
6VZkvUJeKB3wfdnrha429t,"Paint Me in God","Paint Me in God","Mike Rebel,T-Pain,Wang Yi Tai",2019-05-03,254801,0,,2019-06-16T07:13:01Z,"dance pop,gangster rap,hip hop,pop rap,r&b,rap,southern hip hop,trap,urban contemporary","b2 Music",0.63,0.538,1,-9.706,0,0.162,0.0147,0,0.0742,0.442,170.068,4
47Bg6IrMed1GPbxRgwH2aC,"Best Friend","Best Friend","Rex Orange County",2017-01-25,262231,2,,2019-06-16T04:29:16Z,"bedroom pop","Rex Orange County",0.575,0.714,6,-5.247,1,0.0596,0.395,0,0.115,0.32,144.982,4
6pooRNiLyYpxZeIA5kJ5EX,"Good Things Fall Apart (with Jon Bellion)","Good Things Fall Apart (with Jon Bellion)","ILLENIUM,Jon Bellion",2019-05-13,216668,54,,2019-06-15T00:31:16Z,"edm,melodic dubstep,pop dance,indie pop rap","Astralwerks",0.643,0.594,2,-5.453,1,0.0318,0.0128,0,0.118,0.442,144.033,4
0rKtyWc8bvkriBthvHKY8d,"SLOW DANCING IN THE DARK","BALLADS 1","Joji",2018-10-26,209273,24,,2019-06-14T23:50:27Z,"viral pop","88rising Music/Warner Records",0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,4
3xaugmCyXrVkrDTXbFkMW3,"Sanctuary","Sanctuary","Joji",2019-06-14,180018,7,,2019-06-14T23:50:24Z,"viral pop","88rising Music/Warner Records",0.552,0.65,1,-7.199,1,0.128,0.422,0.000275,0.372,0.316,167.788,4
5Z3GHaZ6ec9bsiI5BenrbY,"Young Dumb & Broke","American Teen","Khalid",2017-04-27,202546,79,,2019-06-03T11:54:44Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.799,0.539,1,-6.351,1,0.0421,0.199,0.0000166,0.165,0.394,136.948,4
65fpYBrI8o2cfrwf2US4gq,"Rewrite The Stars","The Greatest Showman (Original Motion Picture Soundtrack)","Zac Efron,Zendaya",2017-12-08,217440,70,,2019-05-19T03:45:26Z,"hollywood,movie tunes,post-teen pop,pop","Atlantic Records",0.684,0.619,10,-7.005,1,0.0386,0.0716,0,0.122,0.284,125.046,4
65Bynqyt59f3fojjs1Uo41,"Stay With Me (feat. Jeremy Zucker)","In the Shape of a Dream","ayokay,Jeremy Zucker",2018-08-31,189786,45,,2019-05-19T02:24:25Z,"electropop,indie electropop,indie pop rap,indie poptimism,alt z,pop","Columbia",0.694,0.695,2,-6.612,1,0.0705,0.489,0.000159,0.131,0.468,100.035,4
3HVWdVOQ0ZA45FuZGSfvns,"I Don't Care (with Justin Bieber)","I Don't Care (with Justin Bieber)","Ed Sheeran,Justin Bieber",2019-05-10,219946,71,,2019-05-11T05:20:05Z,"pop,singer-songwriter pop,uk pop,canadian pop","Atlantic Records UK",0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,4
5EZJdxADQvZVRptQqKy65U,"Nothing Wrong","Type-3 - EP","Higher Brothers,Harikiri",2018-02-27,160645,0,,2019-04-28T09:56:48Z,"chinese hip hop,sichuanese hip hop,chinese melodic rap","88rising Music / EMPIRE",0.825,0.67,1,-7.765,1,0.0702,0.0599,0,0.139,0.646,124.025,4
0OwcLioiMbluTBJv3gqUcW,"Substance","Substance","Anfa Rose",2017-12-01,232000,31,,2019-04-27T06:37:57Z,"trap soul","Independent",0.531,0.403,11,-7.769,0,0.315,0.043,0.00000143,0.107,0.394,140.531,1
6tNgjrWXWHx2zR52Q6qCLG,"you were good to me","you were good to me","Jeremy Zucker,Chelsea Cutler",2019-04-19,219173,0,,2019-04-22T10:06:52Z,"alt z,electropop,pop","Republic Records",0.46,0.0834,2,-15.095,1,0.0433,0.909,0.0000198,0.112,0.21,98.329,4
5dix2ho1VP3WCnZtwUVCKz,"Kicking Roses","After the Rain","Benjamin Francis Leftwich",2016-08-12,215746,0,,2019-04-21T07:08:16Z,"acoustic pop,indie anthem-folk,indie folk,york indie","Vagrant Records",0.566,0.401,6,-15.503,1,0.0338,0.828,0.00265,0.105,0.0595,124.888,4
2eAZfqOm4EnOF9VvN50Tyc,"The Way Life Goes (feat. Oh Wonder)","Luv Is Rage 2","Lil Uzi Vert,Oh Wonder",2017-08-25,221746,77,,2019-04-21T06:45:09Z,"hip hop,melodic rap,philly rap,rage rap,rap,trap,electropop,indie poptimism,pov: indie","Generation Now/Atlantic",0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,4
48jKLs2qqEXKsQTmYHE0JD,"Lifetimes","Ultralife","Oh Wonder",2017-07-14,232493,32,,2019-04-21T06:40:20Z,"electropop,indie poptimism,pov: indie","Universal-Island Records Ltd.",0.653,0.647,1,-5.288,0,0.0844,0.365,0.000355,0.12,0.785,146.024,4
3X3mfRMRaPJRiIMDMQtSkd,"Landslide","Oh Wonder","Oh Wonder",2015-09-04,208229,60,,2019-04-21T06:33:29Z,"electropop,indie poptimism,pov: indie","Oh Wonder",0.624,0.423,1,-8.757,1,0.0628,0.748,0.0000818,0.103,0.325,81.299,4
2kJqNHHGOzLNahukdvlDWN,"Drive","Oh Wonder","Oh Wonder",2015-09-04,196465,52,,2019-04-21T05:49:35Z,"electropop,indie poptimism,pov: indie","Oh Wonder",0.657,0.456,9,-8.351,1,0.0961,0.705,0.00000884,0.084,0.381,141.735,4
0Hgqglypzt6Qs5Duqskcqs,"Heaven","Free Spirit","Khalid",2019-04-05,213026,43,,2019-04-07T07:34:57Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.42,0.479,8,-8.881,1,0.0374,0.613,0.663,0.0679,0.11,116.989,4
1fHRzxbts9A8J1ergDe7Kz,"Saturday Nights","Free Spirit","Khalid",2019-04-05,211626,49,,2019-04-07T07:34:57Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.574,0.37,10,-10.803,1,0.0841,0.634,0.000094,0.0986,0.354,83.162,4
5A1w94uzc1kO1Zhe8WWxC3,"Right Back","Free Spirit","Khalid",2019-04-05,215226,51,,2019-04-07T07:34:49Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.788,0.427,5,-9.918,0,0.308,0.0659,0.0000363,0.171,0.603,97.03,4
2awExtNBABpwOFC78XViJd,"Not Thinkin' Bout You","Ready","Ruel",2018-06-15,188387,48,,2019-04-06T08:19:35Z,"alt z,australian alternative pop,singer-songwriter pop","RCA Records Label",0.66,0.357,10,-8.55,0,0.0594,0.267,0,0.0857,0.518,119.835,4
5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld,Alesso,Florida Georgia Line,WATT",2017-09-08,174800,70,,2019-04-06T07:53:24Z,"pop,dance pop,edm,pop dance,progressive electro house,contemporary country,country,country pop,country road,modern country rock,modern alternative rock","Universal Records",0.664,0.708,8,-4.154,1,0.0474,0.0337,0,0.0841,0.742,103.07,4
2h6RKFTEA5FlzFGt4Ac8Ae,"Hailey","Hailey","James Smith",2019-03-29,178901,0,,2019-04-06T07:53:00Z,"uk pop","EMI",0.691,0.382,2,-7.989,1,0.0344,0.129,0,0.189,0.541,138.08,4
11cDEev79fPKi6uJCjUhu8,"Who Do You Love","Who Do You Love","The Chainsmokers,5 Seconds of Summer",2019-02-07,226746,0,,2019-04-04T13:27:58Z,"pop,boy band","Disruptor Records/Columbia",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
2qXicQG06oT0ijKBznpgQv,"Younger","Younger","Ruel",2018-06-05,222320,52,,2019-03-26T13:10:43Z,"alt z,australian alternative pop,singer-songwriter pop","RCA Records Label",0.745,0.477,11,-7.706,0,0.088,0.202,0,0.12,0.454,136.055,4
4T3fNx3CgwDRRYgmFCbD4J,"Better","Better","Khalid",2018-09-14,229412,63,,2019-03-26T13:05:18Z,"pop,pop r&b","Right Hand Music Group, LLC/RCA Records",0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,4
0W5oXFrxZNBTIS1eMW9Ofz,"Saturday Nights REMIX","Saturday Nights REMIX","Khalid,Kane Brown",2019-01-11,211102,50,,2019-03-26T13:00:18Z,"pop,pop r&b,black americana,contemporary country,country,country road","Right Hand Music Group, LLC/RCA Records",0.569,0.414,10,-8.901,1,0.0758,0.633,0,0.0916,0.35,168.029,4
0ibG3XCJ32Qq9maUY4AViR,"How Can I Forget","How Can I Forget","MKTO",2018-09-07,177140,1,,2019-03-26T09:45:14Z,"pop,post-teen pop","BMG Rights Management (US) LLC",0.796,0.53,8,-5.967,1,0.0558,0.69,0,0.0646,0.754,105.031,4
2YyvWje3cEYyqgYhNUIaBJ,"La Di Da","Love, me","Lennon Stella",2018-11-17,209773,49,,2019-03-26T09:27:12Z,"alt z,canadian pop,uk pop","Records/Columbia",0.689,0.679,7,-5.893,1,0.0517,0.195,0.00111,0.224,0.475,149.972,4
6GzApXoBQiiAjak3tOQfV3,"Lie To Me (feat. Julia Michaels)","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer,Julia Michaels",2018-12-21,149877,55,,2019-03-25T08:10:24Z,"boy band,pop","Capitol",0.612,0.52,0,-5.445,1,0.0346,0.0132,0,0.105,0.772,159.932,4
5EYBryPOgIEPB7r5QIy6eG,"Fallin' All In You","Shawn Mendes","Shawn Mendes",2018-05-25,235746,67,,2019-03-24T11:10:07Z,"canadian pop,pop,viral pop","Island Records",0.853,0.477,8,-6.696,1,0.036,0.405,0,0.111,0.801,92.032,4
4Tulf6yVo59f2ofSi3YUqW,"Glow Like Dat","Glow Like Dat","Rich Brian",2017-08-15,210861,42,,2019-03-23T13:23:41Z,"indonesian hip hop","88rising / EMPIRE",0.787,0.586,10,-9.64,1,0.0695,0.411,0.000311,0.118,0.581,140.036,4
6eT7xZZlB2mwyzJ2sUKG6w,"White Iverson","Stoney (Deluxe)","Post Malone",2016-12-09,256532,73,,2019-03-23T09:19:13Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.675,0.561,7,-7.678,1,0.0352,0.233,0,0.0793,0.309,130.098,4
7AQF5N3b0KpqcyvvtahQPW,"Is It War","The Upside Down","B.o.B",2018-02-14,120253,33,,2019-03-23T08:57:14Z,"atl hip hop,dance pop,pop rap,rap,southern hip hop","Bobby Ray Simmons",0.622,0.679,1,-6.216,1,0.108,0.136,0,0.176,0.265,170.017,4
5k38wzpLb15YgncyWdTZE4,"Him & I (with Halsey)","The Beautiful & Damned","G-Eazy,Halsey",2017-12-15,268866,76,,2019-03-23T08:50:00Z,"indie pop rap,oakland hip hop,pop rap,rap,electropop,etherpop,indie poptimism,pop","BPG/RVG/RCA Records",0.589,0.731,2,-6.343,1,0.0868,0.0534,0,0.308,0.191,87.908,4
0MrRAUcB8AZiB9ue2VOBYe,"Sugar Wraith","beerbongs & bentleys","Post Malone",2018-04-27,228146,56,,2019-03-21T23:58:23Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.607,0.775,5,-4.269,0,0.067,0.262,0,0.1,0.307,164.026,4
6TFO7bRauf2CEXh9qy2QcY,"Lights Down Low","Lights Down Low - EP","MAX,gnash",2016-10-14,225013,41,,2019-03-21T07:09:58Z,"singer-songwriter pop,teen pop,viral pop,alt z,pop","DCD2 / Crush Music",0.622,0.571,0,-5.338,0,0.0493,0.0458,0,0.122,0.635,81.059,4
4bIFTZSKHZEMDUlEVF4ubu,"Swap Meet","Swap Meet","Tyga",2018-09-18,198856,33,,2019-03-18T07:07:22Z,"hip hop,pop rap,rap,southern hip hop,trap","Last Kings Music / EMPIRE",0.893,0.633,7,-6.436,1,0.194,0.00392,0,0.134,0.772,92.519,4
5IaHrVsrferBYDm0bDyABy,"Taste (feat. Offset)","Taste (feat. Offset)","Tyga,Offset",2018-05-16,232959,66,,2019-03-18T06:52:06Z,"hip hop,pop rap,rap,southern hip hop,trap,atl hip hop","Last Kings Music / EMPIRE",0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4
09IOPhEh1OMe0HD9b36FJk,"Over Now","beerbongs & bentleys","Post Malone",2018-04-27,246986,61,,2019-03-18T02:38:38Z,"dfw rap,melodic rap,pop,rap","Republic Records",0.569,0.777,4,-4.041,0,0.0834,0.137,0,0.132,0.181,164.029,4
