Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2Y67qsABsPKMrvCxPCzL6r,"We Go Down Together (with Khalid)","We Go Down Together (with Khalid)","Dove Cameron,Khalid",2023-02-10,184963,59,saaato11,2023-03-29T15:05:24Z,"pop,pop r&b","Disruptor Records/Columbia",0.224,0.387,9,-10.408,0,0.0389,0.656,0.00378,0.0891,0.0752,70.044,4
4EcoXZhvbU3qS7ORWUEcVI,"Take Me Where Your Heart Is","The Shave Experiment","Q",2020-12-11,192896,52,saaato11,2023-03-29T15:05:24Z,"alternative r&b,indie r&b","Columbia",0.858,0.426,10,-8.879,0,0.0402,0.00586,0.761,0.0977,0.419,89.981,4
1BlQWQgGP84r4GYUVty4Ar,"Mess","Busyhead","Noah Kahan",2019-06-14,213320,67,saaato11,2023-03-29T15:05:24Z,"pov: indie,singer-songwriter pop","Republic Records",0.442,0.826,10,-5.32,1,0.0775,0.176,0,0.0978,0.601,80.848,4
0Vo2JuEPoEEHxk5yqJNsR6,"Dirty Air","False Alarm","Two Door Cinema Club",2019-06-21,243828,35,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Prolifica Inc.",0.604,0.944,10,-4.942,1,0.0377,0.00421,0.00105,0.104,0.642,138.029,4
1KTjIfuALfWl3c2YiInPUp,"Remember My Name","Beacon (Deluxe Version)","Two Door Cinema Club",2012-09-03,171746,25,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.529,0.711,0,-6.569,1,0.153,0.0243,0.00504,0.144,0.241,133.762,4
3WHG3SFQPM7OrkTuvnOHzh,"Je Viens De La","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,224626,28,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.638,0.75,11,-5.45,0,0.0689,0.013,0.000122,0.0688,0.609,118.009,4
1qBLtdOv2zTzq0tkc6Vy6t,"Are We Ready? (Wreck)","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,230853,54,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.601,0.784,2,-5.622,0,0.0333,0.00476,0.0127,0.347,0.726,94.019,4
3cQjgVZ6HtH9ckaC9TGvBZ,"Tiptoes","Lost Songs (Found)","Two Door Cinema Club",2020-06-05,214439,23,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Prolifica Inc.",0.549,0.674,2,-5.656,1,0.042,0.00579,0.000831,0.0836,0.577,134.018,4
4xcTOmWUBUOKbsa7UewmLH,"Wonderful Life - edit","Wonderful Life","Two Door Cinema Club",2022-06-16,185944,33,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Lower Third",0.57,0.865,5,-2.291,1,0.048,0.0117,0,0.182,0.752,159.966,4
7iGAkO3j525uGPyrd93VX0,"Cigarettes in the Theatre","Tourist History","Two Door Cinema Club",2010-03-01,213533,37,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsune",0.454,0.887,0,-5.125,1,0.213,0.0000829,0.17,0.159,0.586,168.97,4
5kBOZ6MMw5uCo4SlxStU2J,"The World Is Watching","Beacon","Two Door Cinema Club",2012-09-02,216400,7,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Kitsuné",0.599,0.676,9,-7.392,1,0.0283,0.000112,0.754,0.154,0.22,123.998,4
6SlZp9UeLRIuw92j96dcjU,"Changing of the Seasons","Changing of the Seasons","Two Door Cinema Club",2013-09-27,222880,50,saaato11,2023-03-29T15:05:24Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie","Parlophone UK",0.542,0.869,2,-4.429,1,0.135,0.0000521,0.000222,0.115,0.592,130.021,4
36hIzzQiWrDeQ7Z2JS5RwD,"Fade Away","The Masterplan","Oasis",1995,253066,17,saaato11,2023-03-29T15:05:24Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.152,0.673,2,-3.257,1,0.0499,0.0000281,0.669,0.37,0.265,62.112,3
04WzqEK07gmwVTwX9AEQuH,"Stay Young","The Masterplan","Oasis",1995,305360,19,saaato11,2023-03-29T15:05:24Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.402,0.987,2,-2.465,1,0.0714,0.00586,0.00166,0.332,0.232,125.963,4
0AIT0YZoeDXmi4jHygJhwb,"Acquiesce","The Masterplan","Oasis",1995,265066,26,saaato11,2023-03-29T15:05:24Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.197,0.955,7,-1.782,1,0.075,0.00625,0.000215,0.438,0.223,111.795,4
7r5jtUUlC8gjs9ehoTgt8f,"The Masterplan","The Masterplan","Oasis",1995,322826,23,saaato11,2023-03-29T15:05:24Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.369,0.616,7,-6.39,1,0.0304,0.103,0.0000488,0.0793,0.156,147.697,4
5qlSYa5PePLAuAsAFgqVxW,"Wall of Glass","As You Were (Deluxe Edition)","Liam Gallagher",2017-10-06,223546,53,saaato11,2023-03-29T15:05:24Z,"britpop,britpop revival,solo wave","Warner Records",0.351,0.939,0,-4.469,1,0.0564,0.0000642,0.00113,0.296,0.321,182.067,4
2iDM76B3zHr6khKkiX4vUr,"Slide Away","Definitely Maybe","Oasis",1994,392733,36,saaato11,2023-03-29T15:05:24Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.0811,0.957,5,-3.299,0,0.144,0.000885,0.000202,0.236,0.252,188.063,4
4Zx6WKvQxGhk2UD4huHFBZ,"del mar county fair 2008","del mar county fair 2008","Cavetown",2023-02-17,174888,36,saaato11,2023-03-29T15:05:24Z,"bedroom pop,indie pop,pov: indie","Sire",0.757,0.191,11,-15.082,1,0.0414,0.88,0.00119,0.109,0.737,135.006,4
5ImhZkiz2hfXuKkkPgN6xj,"Rockstar","Rockstar","BoyWithUke",2023-02-10,193526,33,saaato11,2023-03-29T15:05:24Z,"sad rap","Mercury Records/Republic Records",0.683,0.54,4,-6.901,0,0.0359,0.0488,0,0.137,0.645,115.09,4
1VeAXUa20YkzfEi1Zk2y0o,"All These Nights","All These Nights","Tom Grennan",2022-07-15,154062,46,saaato11,2023-03-29T15:05:24Z,"uk pop","Insanity Records",0.485,0.859,9,-2.479,1,0.049,0.000267,0,0.147,0.559,159.908,4
6vSq5q5DCs1IvwKIq53hj2,"Animal","Miike Snow","Miike Snow",2009-01-01,263426,56,saaato11,2023-03-29T15:05:24Z,"alternative dance,electropop,indietronica,neo-synthpop,shimmer pop,swedish electropop,swedish indie pop,swedish synthpop","Downtown Records/Republic Records",0.774,0.721,6,-6.662,0,0.0773,0.0126,0.00000649,0.0952,0.654,118.048,4
5W1qIFkzQWFv9p1isrnpe9,"Spotless (feat. The Lumineers)","Spotless (feat. The Lumineers)","Zach Bryan,The Lumineers",2023-08-24,169467,54,saaato11,2023-09-15T14:20:58Z,"classic oklahoma country,folk-pop,modern rock,neo mellow,stomp and holler","Warner Records",0.604,0.444,0,-7.695,1,0.0698,0.409,0,0.0837,0.169,72.129,4
04mAOoQNsXmDJlyupJwmkO,"Waiting Room","Lost Ark Studio Compilation, Vol. 8","Phoebe Bridgers",2016-08-12,393962,75,saaato11,2023-09-15T14:20:58Z,"indie pop,la indie,pov: indie","Randm Records",0.531,0.289,2,-10.065,1,0.0286,0.339,0.000358,0.134,0.12,129.753,4
7hWBREX6pyYPHWaVCQCeqW,"Breathing","Breathing","Henrik",2023-05-31,228809,46,saaato11,2023-09-15T14:21:20Z,"singer-songwriter pop","North Main 2023",0.477,0.301,0,-7.046,1,0.0292,0.948,0.0000768,0.12,0.199,141.675,3
7m554KOcL2xo6zScRNfTdB,"Medicine","Medicine","Nolie",2023-08-10,213637,9,saaato11,2023-09-15T14:21:20Z,"","Lowly",0.488,0.222,4,-12.128,1,0.0295,0.712,0,0.212,0.144,82.806,4
3FtQes77xlbS9QTVts7p2u,"Too Cool To Die","AUSTIN","Post Malone",2023-07-28,204952,59,saaato11,2023-09-15T14:21:58Z,"dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.582,0.749,0,-5.524,1,0.0389,0.00375,0,0.113,0.433,106.999,4
22VHOlVYBqytsrAqV8yXBK,"Dial Drunk (with Post Malone)","Dial Drunk (with Post Malone)","Noah Kahan,Post Malone",2023-07-18,213817,78,saaato11,2023-09-15T14:22:13Z,"pov: indie,singer-songwriter pop,dfw rap,melodic rap,pop,rap","Mercury Records/Republic Records",0.669,0.606,8,-7.193,1,0.0292,0.124,0,0.112,0.69,112.108,4
78JGdUz8IxGBaBpZo9BYKv,"Hey Blondie (From Barbie The Album)","Hey Blondie (From Barbie The Album)","Dominic Fike",2023-07-05,141807,40,saaato11,2023-09-15T14:22:13Z,"","Atlantic Records",0.722,0.762,6,-8.819,0,0.0443,0.606,0.0159,0.101,0.716,108.007,4
5ctk3VJoHoURSiwkCJn2bf,"How Many Drinks?","Kaleidoscope Dream","Miguel",2012-09-28,272986,60,saaato11,2023-09-15T14:22:22Z,"r&b,urban contemporary","ByStorm Entertainment/RCA Records",0.379,0.608,0,-7.011,0,0.134,0.00311,0.000614,0.248,0.241,81.822,4
0U2G7dJYfwGlG6fNvhN6sr,"Come on Mess Me Up","This is Our Vice","Cub Sport",2016-03-04,203640,49,saaato11,2023-09-15T14:23:44Z,"australian indie,australian indie rock,brisbane indie","Nettwerk Music Group",0.344,0.592,4,-5.582,1,0.0323,0.0626,0.00000598,0.13,0.0396,149.724,4
169pWCmfvVazzcL4EXFPgL,"You Know It","Only The Lonely","Colony House",2017-01-13,182266,54,saaato11,2023-09-15T14:23:44Z,"hopebeat,indie rockism,indiecoustica","Descendant Records/RCA Records",0.404,0.962,3,-2.901,1,0.0978,0.0352,0,0.146,0.572,158.121,4
4fN0dQGDaV4Hg7Gd7mBOE0,"Rivers and Roads","The Head and the Heart","The Head And The Heart",2011-04-18,284000,0,saaato11,2023-09-15T14:23:44Z,"folk-pop,seattle indie,stomp and holler","Heavenly Recordings",0.499,0.198,0,-8.931,1,0.036,0.721,0.0000372,0.0755,0.165,131.622,3
1jQMsAWb9wRBjF7qcS6mKM,"Body","Sunburn Fades","Briston Maroney",2023-06-23,200546,10,saaato11,2023-09-15T14:23:51Z,"nashville indie,pov: indie","Canvasback",0.561,0.849,6,-6.625,0,0.0518,0.0000447,0.0126,0.314,0.553,130.007,4
5Y1syktNHkkg5dhbeoEBwX,"Sunburn Fades","Sunburn Fades","Briston Maroney",2023-06-23,233600,23,saaato11,2023-09-15T14:23:51Z,"nashville indie,pov: indie","Canvasback",0.629,0.391,1,-8.437,1,0.0263,0.305,0,0.094,0.398,107.911,4
3Jzdz9f3KAgF9z6Ov866gl,"A.M. RADIO","BRIGHTSIDE","The Lumineers",2022-01-14,237320,47,saaato11,2023-09-15T14:23:51Z,"folk-pop,modern rock,neo mellow,stomp and holler","Decca (UMO)",0.469,0.562,1,-6.402,1,0.0343,0.568,0.000135,0.123,0.483,138.197,4
6krUUNp4e2mIOzNzRIexdY,"I Won't Beg for You","I Won't Beg for You","Chri$tian Gate$",2023-05-12,123870,68,saaato11,2023-09-15T14:24:03Z,"sad rap,singer-songwriter pop","Chri$tian Gate$",0.626,0.547,11,-8.287,0,0.04,0.588,0,0.129,0.313,77.506,4
3yn01PcU95PTbiZ3xvop2j,"Call Your Mom","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,278670,76,saaato11,2023-09-15T14:24:03Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.485,0.215,0,-12.124,1,0.0348,0.703,0.00000355,0.115,0.159,172.122,4
5gOyjqIifZ9NqVcaIIlqv7,"god of the sunsets","god of the sunsets","SEB",2021-10-06,124705,54,saaato11,2023-09-15T14:24:14Z,"","Mom+Pop",0.783,0.62,0,-7.987,0,0.0662,0.426,0.00000133,0.152,0.827,101.992,4
51wgw96YSNMKN4kY9FsooP,"a dying world...","is nothing sacred?","Jeremy Zucker",2023-06-09,235453,34,saaato11,2023-09-15T14:24:21Z,"alt z,electropop,pop","Republic Records",0.608,0.34,4,-10.818,1,0.0312,0.806,0.000759,0.348,0.317,139.965,4
72iHF8yVgrCWEB76Lwxy7T,"cindy","is nothing sacred?","Jeremy Zucker",2023-06-09,201186,36,saaato11,2023-09-15T14:24:21Z,"alt z,electropop,pop","Republic Records",0.758,0.42,5,-7.518,1,0.0525,0.313,0.00000998,0.199,0.52,95,4
1DAIGVQoOruWmlVYmpC0B7,"Hollywood Bowl","Hollywood Bowl","Rob Grant,Lana Del Rey",2023-06-08,253240,42,saaato11,2023-09-15T14:24:28Z,"art pop,pop","Decca (UMO) (Classics)",0.212,0.218,6,-11.751,1,0.0329,0.985,0.142,0.104,0.345,177.67,3
51Lf3l6wx008NdBxCQnD6B,"Ode to a Conversation Stuck in Your Throat","Del Water Gap","Del Water Gap",2021-10-08,199232,69,saaato11,2023-09-15T14:24:35Z,"deep new americana,indie pop,pov: indie","Mom+Pop",0.57,0.804,11,-6.782,1,0.0701,0.0598,0.0000896,0.187,0.624,87.533,4
3imYkN34og7muZbkSZWLUW,"Ms. Poli Sci","Ms. Poli Sci","Paul Russell,Khary",2022-11-11,128703,54,saaato11,2023-09-15T14:24:43Z,"indie r&b,indie hip hop,lo-fi rap,rhode island rap","Boom.Records",0.755,0.562,10,-6.828,0,0.174,0.146,0,0.0986,0.527,96.503,4
78cZf7Lvdd4hZsIqOWze2Z,"Stay Close","Stay Close","Koastle,DLG.",2021-03-25,162127,55,saaato11,2023-09-15T14:24:43Z,"stutter house","2855052 Records DK2",0.752,0.427,5,-7.28,0,0.109,0.175,0.00278,0.306,0.387,93.877,4
20ZP3Om9DvDazXrNUC7WM2,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Toast to Our Differences (Deluxe Edition)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2019-01-25,211760,72,saaato11,2023-09-15T14:24:43Z,"pop dance,uk dance,uk funky,dance pop,pop,uk pop,pop rap,seattle hip hop,neo soul,uk contemporary r&b","Atlantic Records UK",0.654,0.798,0,-4.084,1,0.0451,0.188,0,0.15,0.574,92.207,4
03RZDXMF5NKrNHXXNoVffj,"Too Good For Giving Up - Stripped Back Session","I Don’t Want To Be A Soldier Mama, I Don’t Wanna Die (Stripped Back Session)","Liam Gallagher",2023-05-05,233827,17,saaato11,2023-09-15T14:24:43Z,"britpop,britpop revival,solo wave","Warner Records",0.618,0.501,0,-6.715,1,0.0337,0.612,0,0.107,0.29,127.826,4
43rGLaawHXspfnWtBCoAQg,"Don't Forget About Me","Don't Forget About Me","d4vd",2023-05-18,149324,0,saaato11,2023-09-15T14:24:52Z,"bedroom pop,bedroom r&b","Darkroom/Interscope Records",0.657,0.452,8,-10.239,1,0.0378,0.0767,0.00739,0.139,0.295,117.641,4
6PDWMQJ55ZYrGrSx3EZzl4,"The Exit","Superache","Conan Gray",2022-06-24,221054,68,saaato11,2023-09-15T14:25:08Z,"bedroom pop,pop,pov: indie","Republic Records",0.58,0.416,0,-9.591,1,0.0291,0.608,0,0.0883,0.453,82.015,4
7fyG2MquxykO3Ufiku1Dj2,"Treehouse","Treehouse","Alex G,Emily Yacina",2011-01-17,158801,79,saaato11,2023-09-15T14:25:19Z,"philly indie,pov: indie,slacker rock,small room","Alex G & Emily Yacina",0.612,0.196,7,-19.489,0,0.0359,0.706,0.319,0.111,0.142,73.489,4
1cyGXol3yjiLI6UXpkI1xk,"Grey Lines","Grey Lines","Austin George",2023-05-19,168000,4,saaato11,2023-09-15T14:25:19Z,"dark r&b","SELENE / S10 Records",0.402,0.695,8,-4.455,1,0.0457,0.366,0.00000676,0.121,0.485,200.252,4
14zDwX93k2q7gMuqEWvrxa,"Moments Like This","Life Is Beautiful","The Afters",2013-04-16,239986,0,saaato11,2023-09-15T14:25:19Z,"ccm,christian alternative rock,christian music","Fair Trade Services",0.497,0.837,2,-3.672,1,0.046,0.0155,0,0.0763,0.493,86.016,4
2QgWuCtBpNIpl5trmKCxRf,"American Pie","The Best Of Don McLean","Don McLean",1988-01-01,515866,61,saaato11,2023-09-15T14:25:28Z,"classic rock,folk,folk rock,mellow gold,singer-songwriter,soft rock","EMI/EMI Records (USA)",0.526,0.509,7,-10.893,1,0.0628,0.6,0,0.144,0.497,138.318,4
34D2UkBqbHOt8rzCrEEA8H,"In a Mood","Bird Scooter","Krooked Kings",2021-07-08,185416,7,saaato11,2023-09-15T14:25:38Z,"","nobody gets it (records)",0.543,0.877,0,-5.85,1,0.0309,0.00555,0.00109,0.0963,0.384,90.011,4
5idfBD8B8uTN0dDIoTkAhB,"Off Season","Off Season","Austin George",2022-11-04,190549,4,saaato11,2023-09-15T14:25:38Z,"dark r&b","SELENE / S10 Records",0.567,0.79,10,-5.639,0,0.128,0.0601,0,0.14,0.454,91.005,4
5pSueoHUFxwBiLebqpcGUU,"Miss Me the Same (with Anson Seabra)","Miss Me The Same (with Anson Seabra)","Sara Kays,Anson Seabra",2023-04-28,216992,43,saaato11,2023-09-15T14:25:50Z,"alt z,gen z singer-songwriter,modern indie pop","Atlantic Records",0.615,0.558,0,-8.539,1,0.0354,0.282,0.00151,0.649,0.246,136.033,4
5lcBpOBvdjCcqKqN5tXKC0,"Daisy Daisy","Call Me Out EP","Sea Girls",2017-06-08,266920,29,saaato11,2023-09-15T14:25:57Z,"english indie rock","Polydor Records",0.525,0.466,2,-9.782,1,0.0234,0.248,0.487,0.111,0.424,76.496,4
6MBTuI30fBCY1y3ZdaTNzP,"Tide","Blue In the Dark","Bearings",2018-10-12,159553,0,saaato11,2023-09-15T14:25:57Z,"anthem emo,canadian indie,canadian pop punk,easycore,ottawa indie,pop punk","Pure Noise Records",0.418,0.471,5,-10.081,1,0.0301,0.769,0,0.11,0.375,110.062,4
1ozWhltP7jnU01qOMWYBXH,"star tripping","star tripping","Kevin Atwater",2022-10-05,154054,40,saaato11,2023-09-15T14:25:57Z,"","Kevin Atwater, under exclusive license to Mutual Friends",0.71,0.771,7,-6.796,1,0.049,0.178,0.000111,0.114,0.698,139.882,4
1odExI7RdWc4BT515LTAwj,"Daylight","Daylight","David Kushner",2023-04-14,212953,81,saaato11,2023-09-15T14:26:04Z,"gen z singer-songwriter,singer-songwriter pop","Miserable Music Group, LLC",0.508,0.43,2,-9.475,0,0.0335,0.83,0.000441,0.093,0.324,130.09,4
4ZwgD4frTwoDdOUsjyoqAJ,"Dancing In The Courthouse","Dancing In The Courthouse","Dominic Fike",2023-04-14,157563,45,saaato11,2023-09-15T14:26:04Z,"alternative pop rock,pov: indie","Columbia",0.571,0.758,2,-4.518,1,0.065,0.0879,0,0.326,0.723,76.503,4
4qwKWGKzuq8mgIunO6EaA1,"Sleep Well","Sleep Well","d4vd",2023-04-13,175875,0,saaato11,2023-09-15T14:26:04Z,"bedroom pop,bedroom r&b","Darkroom/Interscope Records",0.413,0.375,8,-9.569,1,0.0321,0.821,0.00000712,0.141,0.171,154.977,3
2TZKvEQyTtcXLBfAk7kt8n,"Everybody Needs Someone (feat. Vance Joy)","Everybody Needs Someone (feat. Vance Joy)","Noah Cyrus,Vance Joy",2023-04-07,178819,48,saaato11,2023-09-15T14:26:08Z,"alt z,pop,folk-pop,modern rock","Records/Columbia",0.489,0.607,2,-7.146,1,0.0417,0.569,0.0000655,0.119,0.285,104.186,4
0lO1yt6M1l1OAs80M3vEfM,"King of Everything","Don't Forget About Me, Demos","Dominic Fike",2018-10-16,194360,55,saaato11,2023-09-15T14:26:21Z,"alternative pop rock,pov: indie","Columbia",0.636,0.474,5,-8.096,1,0.077,0.784,0.0613,0.113,0.571,167.064,4
6ZygaqgtPkiahkiYJhYWhn,"Seaside","Inside In / Inside Out","The Kooks",2006-01-01,99226,62,saaato11,2023-09-15T14:26:49Z,"brighton indie,garage rock,modern rock,rock","Virgin Records",0.628,0.422,10,-8.542,0,0.0411,0.705,0,0.124,0.325,129.463,4
5dSAVONexmt8XipPux7QjZ,"elsie","elsie","Martin Luke Brown",2023-02-01,203995,23,saaato11,2023-09-15T14:26:49Z,"indie anthem-folk","AMK Distributed by Kartel Music Group",0.647,0.545,4,-6.537,1,0.0774,0.61,0.000454,0.0774,0.556,140.012,4
72GNW1xKoi5BAhMYAW6e7e,"Not Strong Enough","the record","boygenius,Julien Baker,Phoebe Bridgers,Lucy Dacus",2023-03-01,234933,0,saaato11,2023-09-15T14:27:03Z,"indie pop,pov: indie,ambient folk,la indie,art pop","boygenius under exclusive license to Interscope Records",0.502,0.798,1,-5.909,1,0.0414,0.00291,0.0000111,0.0979,0.307,126.976,4
2OwCnw9joefxgTSjkjQOz8,"Life (Everybody Dies)","five","gnash",2023-02-17,192670,9,saaato11,2023-09-15T14:27:31Z,"alt z,pop","Atlantic Records/Overall Recordings",0.47,0.337,10,-14.141,1,0.0427,0.873,0.031,0.126,0.367,75.635,4
7jrYMBC1bS1SCwxE2bt3AP,"Footnote","Superache","Conan Gray",2022-06-24,224295,56,saaato11,2023-09-15T14:27:51Z,"bedroom pop,pop,pov: indie","Republic Records",0.336,0.31,7,-10.545,1,0.0336,0.754,0,0.343,0.252,101.571,4
6bOd4UM7FaQOZXR2MBzSPi,"Jigsaw","Superache","Conan Gray",2022-06-24,208969,57,saaato11,2023-09-15T14:27:51Z,"bedroom pop,pop,pov: indie","Republic Records",0.273,0.517,9,-5.853,1,0.0313,0.0801,0,0.0984,0.16,168.213,4
3rPVtXLBfJz59U1LgrGHhb,"Yours","Superache","Conan Gray",2022-06-24,204967,60,saaato11,2023-09-15T14:27:51Z,"bedroom pop,pop,pov: indie","Republic Records",0.523,0.302,2,-8.868,1,0.035,0.848,0,0.127,0.172,130.47,4
2JN3ugW1cEahbYw0I5mw5U,"Astronomy","Superache","Conan Gray",2022-06-24,243907,72,saaato11,2023-09-15T14:27:51Z,"bedroom pop,pop,pov: indie","Republic Records",0.474,0.343,4,-8.571,0,0.027,0.578,0.0000265,0.305,0.152,145.115,3
6vOcpn5zG3tAgSs5TCYR1o,"Summer Child","Superache","Conan Gray",2022-06-24,179967,56,saaato11,2023-09-15T14:27:51Z,"bedroom pop,pop,pov: indie","Republic Records",0.427,0.275,2,-10.997,1,0.0338,0.859,0,0.113,0.196,109.213,3
6FH6fmlh9DbvssuEQyQEVd,"Movies","Superache","Conan Gray",2022-06-24,214100,58,saaato11,2023-09-15T14:27:51Z,"bedroom pop,pop,pov: indie","Republic Records",0.349,0.545,11,-6.073,1,0.0352,0.105,0,0.153,0.209,104.477,4
1gH9NcVCQv66pqrzOX4uqn,"Home","Call Me When You Hear This Song","New West",2019-06-07,241963,0,saaato11,2023-09-15T14:28:19Z,"toronto indie","199x",0.555,0.4,11,-6.304,1,0.0254,0.615,0,0.21,0.266,73.788,4
5BYoZQEbn9MO3RrMUSV4DD,"I Need Ya","I Need Ya","Somebody's Child",2023-01-04,185066,7,saaato11,2023-09-15T14:28:36Z,"english indie rock,irish pop","Frenchkiss Records",0.328,0.752,6,-5.725,0,0.0599,0.00397,0.319,0.101,0.505,174.03,4
34pOJWcmlxBUDkHaoqG1K2,"Florida","Florida","Junior Varsity",2022-12-16,147671,20,saaato11,2023-09-15T14:29:20Z,"modern alternative pop","Warner Records",0.511,0.276,7,-13.755,1,0.0523,0.935,0.0954,0.134,0.582,89.425,4
4Vki1XyASpyV6VcTOZJUE6,"Insecure (Love Yourself) (feat. Deyaz)","Insecure (Love Yourself) (feat. Deyaz)","Jordan Adetunji,Deyaz",2022-12-09,143376,18,saaato11,2023-09-15T14:29:20Z,"irish hip hop,gen z singer-songwriter","RCA Records Label",0.603,0.564,9,-6.2,1,0.0276,0.59,0,0.331,0.243,77.017,4
1LSwssG5oIAMXYcvpOoPLC,"Too Much To Ask","Fluorescent Adolescent","Arctic Monkeys",2007-07-08,183253,57,saaato11,2023-09-15T14:29:32Z,"garage rock,modern rock,permanent wave,rock,sheffield indie","Domino Recording Co",0.724,0.757,9,-4.787,0,0.0274,0.00777,0.000154,0.215,0.878,109.98,4
0aIW3ekrhK1eh3BYCh11op,"Falling Apart","Hold the Rhythm","Michael Schulte",2017-04-28,198573,70,saaato11,2023-09-15T14:29:45Z,"german pop,talentschau","VERY US RECORDS",0.543,0.333,7,-9.355,0,0.0272,0.824,0.00000387,0.168,0.261,109.789,4
2uuJs2nltcYFh9pkKP7bW4,"Show Me","2000","Joey Bada$$",2022-07-22,220386,68,saaato11,2023-09-15T14:29:52Z,"conscious hip hop,hip hop,rap","Columbia",0.599,0.646,6,-6.326,1,0.337,0.222,0.00000436,0.128,0.638,176.153,4
4KULAymBBJcPRpk1yO4dOG,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan","Zach Bryan,Kacey Musgraves",2023-08-25,227195,85,saaato11,2023-09-15T15:56:09Z,"classic oklahoma country,classic texas country,contemporary country,country dawn","Warner Records",0.429,0.453,0,-7.746,1,0.0459,0.554,0.000002,0.102,0.155,77.639,4
6T7DCQh0h7yPvoKtCMDKVb,"Migraine","Migraine","BoyWithUke",2023-09-22,206560,51,saaato11,2023-09-23T12:40:20Z,"sad rap","Mercury Records/Republic Records",0.791,0.639,8,-4.962,0,0.104,0.358,0,0.0833,0.473,97.01,4
4B03LwLa4nuiktvLCN3KHN,"Self destruct","I Love My Girl, She's My Boy","BETWEEN FRIENDS",2023-08-25,173800,0,saaato11,2023-09-23T13:38:46Z,"indie pop,la pop,pov: indie","10K Projects",0.383,0.482,2,-4.579,1,0.0568,0.563,0,0.42,0.421,173.391,4
44KmuZ16Pj6t9vCenzwxxa,"With You","Alone In A Crowd","Oliver Tree",2023-09-29,163392,43,saaato11,2023-09-29T05:33:03Z,"alternative hip hop","Atlantic Records",0.749,0.517,11,-5.932,0,0.0306,0.064,0.0113,0.125,0.766,107.989,4
0b1i5MhdxNS8YikWxrA79v,"I Don't Know Where to Go","I Don't Know Where to Go","Drex Carter,Rxseboy",2023-09-22,152892,18,saaato11,2023-09-29T05:42:40Z,"sad lo-fi,sad rap","Drex Carter",0.683,0.523,6,-8.275,0,0.104,0.639,0.00000731,0.128,0.117,90.814,4
7xhvE7y8DDcAwruz7TyiFN,"London.","London.","milk.",2023-10-12,217380,32,saaato11,2023-10-13T01:40:12Z,"","milk.",0.646,0.583,6,-8.416,1,0.0338,0.178,0.139,0.321,0.579,120.025,4
6mBO8Ox2q5Zb0aOPaD00ay,"All I Wanted","Haunt You Forever","Sarcastic Sounds",2023-10-13,179333,20,saaato11,2023-10-13T02:08:48Z,"lo-fi chill,sad lo-fi","Columbia",0.619,0.615,7,-7.667,1,0.0385,0.579,0,0.363,0.708,91.04,4
0RXgomOT3S3OueZVGIg8QM,"The Long Way","The Long Way","Mark Ambor",2021-09-14,135680,1,saaato11,2023-10-15T23:50:38Z,"singer-songwriter pop","Mark Ambor, LLC under exclusive license to Hundred Days Records",0.677,0.821,4,-3.858,1,0.0611,0.144,0,0.125,0.804,104.87,4
0e2UXJVBkra5oNKMoOF9BH,"Headhunters","Headhunters","Krooked Kings",2023-10-18,184258,27,saaato11,2023-10-21T11:22:32Z,"","Nobody Gets It Records",0.544,0.632,11,-7.988,0,0.0396,0.0176,0.00507,0.158,0.587,154.986,4
